Id,Action
57191,0.9850592175498605
57192,0.9833113364875317
57193,0.9996841541433241
57194,0.9991272886400111
57195,0.9906480684876442
57196,0.07493191957473755
57197,0.9528096169233322
57198,0.9976895016152412
57199,0.9042768850922585
57200,0.9809348955750465
57201,0.9973960903007537
57202,0.9992501245578751
57203,0.6293840706348419
57204,0.6858552694320679
57205,0.9986157941166312
57206,0.9906364250928164
57207,0.9996094231319148
57208,0.9969511418603361
57209,0.9957567164674401
57210,0.9854152491316199
57211,0.9947520308196545
57212,0.9952155956998467
57213,0.9917009128257632
57214,0.9986830854322761
57215,0.9614125862717628
57216,0.9904645709320903
57217,0.8812426328659058
57218,0.9978292954619974
57219,0.9371224120259285
57220,0.9841864258050919
57221,0.9649744518101215
57222,0.9854118637740612
57223,0.9985840383451432
57224,0.9987811503233388
57225,0.9348948076367378
57226,0.9980301265604794
57227,0.994072278495878
57228,0.9849202567711473
57229,0.9988606511615217
57230,0.8832550793886185
57231,0.9625008404254913
57232,0.6204421818256378
57233,0.883573517203331
57234,0.998969140346162
57235,0.9991257269284688
57236,0.9587659575045109
57237,0.9625261388719082
57238,0.9976623097900301
57239,0.9479368962347507
57240,0.9229326620697975
57241,0.9801807291805744
57242,0.9325457662343979
57243,0.9980240256991237
57244,0.9991148393601179
57245,0.996685202466324
57246,0.9997621280781459
57247,0.9752092529088259
57248,0.993642860557884
57249,0.994759694673121
57250,0.9650695659220219
57251,0.9988109742989764
57252,0.9993742449441925
57253,0.969105813652277
57254,0.9952589059248567
57255,0.995302140712738
57256,0.9972844230942428
57257,0.9781117625534534
57258,0.884139820933342
57259,0.9939666748978198
57260,0.5245316624641418
57261,0.8404400646686554
57262,0.9977352544665337
57263,0.967102438211441
57264,0.997248999774456
57265,0.9945621434599161
57266,0.996609702706337
57267,0.9981581122847274
57268,0.8631937205791473
57269,0.9996211226971354
57270,0.998223215341568
57271,0.9933623126707971
57272,0.9877907168120146
57273,0.995200942736119
57274,0.998160540824756
57275,0.9400746449828148
57276,0.9989332227269188
57277,0.9985076211160049
57278,0.9995424760563765
57279,0.9945430834777653
57280,0.931936651468277
57281,0.9826958756893873
57282,0.9987653256393969
57283,0.9996857157675549
57284,0.9332901686429977
57285,0.9889987008646131
57286,0.9648770987987518
57287,0.953692939132452
57288,0.9871012810617685
57289,0.9952782057225704
57290,0.9978279967326671
57291,0.9842490125447512
57292,0.9997750229522353
57293,0.9991575034800917
57294,0.9884642511606216
57295,0.9941366463899612
57296,0.9637528248131275
57297,0.9992870935238898
57298,0.9995456477045082
57299,0.9988221736857668
57300,0.9301921352744102
57301,0.7007710039615631
57302,0.9975386548321694
57303,0.9856203682720661
57304,0.7115622162818909
57305,0.9911323711276054
57306,0.8703742772340775
57307,0.9251693040132523
57308,0.9880878021940589
57309,0.9915342992171645
57310,0.9914753912016749
57311,0.9972047449555248
57312,0.997419310733676
57313,0.9873619135469198
57314,0.9925140324048698
57315,0.9843421280384064
57316,0.9971928996965289
57317,0.9966142834164202
57318,0.8376625180244446
57319,0.9916568240150809
57320,0.9937149900943041
57321,0.8913150578737259
57322,0.9990881993435323
57323,0.9990395451313816
57324,0.9152440875768661
57325,0.9978874633088708
57326,0.9927116017788649
57327,0.8887531831860542
57328,0.9895691527053714
57329,0.9959959755651653
57330,0.9973670090548694
57331,0.9995255979010835
57332,0.9991860774462111
57333,0.9956559725105762
57334,0.6362225711345673
57335,0.999601266492391
57336,0.9902128670364618
57337,0.9766380377113819
57338,0.8567164093255997
57339,0.9919918030500412
57340,0.9954805830493569
57341,0.9974150296766311
57342,0.9889559261500835
57343,0.9869649605825543
57344,0.792187824845314
57345,0.8218704611063004
57346,0.9979487841483206
57347,0.536623477935791
57348,0.9989949135342613
57349,0.9878022018820047
57350,0.9356862157583237
57351,0.9485996477305889
57352,0.462918221950531
57353,0.9994996233144775
57354,0.9849096992984414
57355,0.9678189717233181
57356,0.9889205330982804
57357,0.8973236232995987
57358,0.9968796577304602
57359,0.9339566603302956
57360,0.9997947597730672
57361,0.9967098848428577
57362,0.9998433537693927
57363,0.9975815538782626
57364,0.7482381761074066
57365,0.9976695706136525
57366,0.9714039247483015
57367,0.8974365592002869
57368,0.9962984719313681
57369,0.9957005591131747
57370,0.9995131483883597
57371,0.9990499568521045
57372,0.948473859578371
57373,0.9946838147006929
57374,0.9923852528445423
57375,0.9917404837906361
57376,0.998138090246357
57377,0.9547204673290253
57378,0.9954283800907433
57379,0.9880035677924752
57380,0.9044236987829208
57381,0.9923466513864696
57382,0.9682945683598518
57383,0.935636080801487
57384,0.9894731538370252
57385,0.9978091868106276
57386,0.9885049322620034
57387,0.9985975871095434
57388,0.9979363030288368
57389,0.9859641082584858
57390,0.9991411452065222
57391,0.9826866444200277
57392,0.087459564208984375
57393,0.9996094486268703
57394,0.9438755623996258
57395,0.9710737057030201
57396,0.997784418053925
57397,0.9987234901636839
57398,0.9991961431223899
57399,0.9966873836237937
57400,0.9954898860305548
57401,0.8399957567453384
57402,0.9851147327572107
57403,0.8933550715446472
57404,0.9972689682617784
57405,0.9992742314352654
57406,0.9498087279498577
57407,0.9964150656014681
57408,0.9995969299634453
57409,0.8389750272035599
57410,0.9986125876894221
57411,0.6060968041419983
57412,0.9891515104100108
57413,0.9746393170207739
57414,0.9611316472291946
57415,0.24878597259521484
57416,0.9746669344604015
57417,0.9926690016873181
57418,0.9909817753359675
57419,0.9556953944265842
57420,0.9063798487186432
57421,0.9856194211170077
57422,0.9977498908992857
57423,0.9938540225848556
57424,0.510221540927887
57425,0.33721989393234253
57426,0.9965641107410192
57427,0.9987489156192169
57428,0.9634240157902241
57429,0.9577779397368431
57430,0.9862933866679668
57431,0.9829498399049044
57432,0.9062294140458107
57433,0.9742072466760874
57434,0.9962161225266755
57435,0.994761046487838
57436,0.9980091452598572
57437,0.9941071826033294
57438,0.8944120407104492
57439,0.9888081513345242
57440,0.9972549858503044
57441,0.9978808236774057
57442,0.9989167100284249
57443,0.9986344141652808
57444,0.40728533267974854
57445,0.9905660850927234
57446,0.9928102022968233
57447,0.9945553643628955
57448,0.9957590755075216
57449,0.9983786060474813
57450,0.9884428968653083
57451,0.9668248258531094
57452,0.9838832709938288
57453,0.9848676510155201
57454,0.9580043070018291
57455,0.9841549582779408
57456,0.982382707297802
57457,0.9975165079813451
57458,0.9989382404601201
57459,0.8766490891575813
57460,0.9746820237487555
57461,0.9944957997649908
57462,0.9989218207774684
57463,0.999350641912315
57464,0.8276703059673309
57465,0.9982136915205047
57466,0.9922314113937318
57467,0.9992743220645934
57468,0.9983240162255242
57469,0.9889377653598785
57470,0.4105226397514343
57471,0.999725568894064
57472,0.9944604216143489
57473,0.9989256993867457
57474,0.14379525184631348
57475,0.9989534023916349
57476,0.9995005337405019
57477,0.9899330483749509
57478,0.8126343935728073
57479,0.9967992512974888
57480,0.22221726179122925
57481,0.9999325110620703
57482,0.9896231750026345
57483,0.9915822874754667
57484,0.964479885995388
57485,0.9940774906426668
57486,0.9988612495362759
57487,0.9778034333139658
57488,0.9983410284621641
57489,0.9961000774055719
57490,0.9876695051789284
57491,0.9828631393611431
57492,0.9933988372795284
57493,0.9959556427784264
57494,0.9975140201859176
57495,0.7616537362337112
57496,0.9991513081477024
57497,0.5863925218582153
57498,0.8459004312753677
57499,0.7582510858774185
57500,0.8080271482467651
57501,0.993409238755703
57502,0.9999418970364786
57503,0.9989528943551704
57504,0.9978968342766166
57505,0.8647143542766571
57506,0.9107218384742737
57507,0.9987409462919459
57508,0.9737201239913702
57509,0.6470549702644348
57510,0.9989188286708668
57511,0.8924497589468956
57512,0.9627882167696953
57513,0.9878789111971855
57514,0.9957913444377482
57515,0.999877255919273
57516,0.8758820816874504
57517,0.9806625507771969
57518,0.9855242623016238
57519,0.9740167930722237
57520,0.992230617441237
57521,0.992980713956058
57522,0.9950152402743697
57523,0.9122965112328529
57524,0.9955219263210893
57525,0.9913562759757042
57526,0.6907252967357635
57527,0.9964842041954398
57528,0.9791576508432627
57529,0.9951867335475981
57530,0.9967518944758922
57531,0.9828158020973206
57532,0.9984608712838963
57533,0.9800121337175369
57534,0.9974222043529153
57535,0.999557098490186
57536,0.9884118335321546
57537,0.7746974676847458
57538,0.9968876645434648
57539,0.984529722481966
57540,0.9989430302521214
57541,0.9987580032320693
57542,0.999014425673522
57543,0.9979486358352005
57544,0.9879352618008852
57545,0.8501418679952621
57546,0.999754377262434
57547,0.999240280885715
57548,0.9988174666650593
57549,0.9480842985212803
57550,0.9514762535691261
57551,0.994300433434546
57552,0.9463151283562183
57553,0.995015807915479
57554,0.9801589120179415
57555,0.5354854464530945
57556,0.9238274842500687
57557,0.9926824881695211
57558,0.9889494348317385
57559,0.98081935942173
57560,0.9977351995185018
57561,0.9942825133912265
57562,0.9848224939778447
57563,0.8622990548610687
57564,0.9573192521929741
57565,0.9993821098469198
57566,0.7859369665384293
57567,0.9950503213331103
57568,0.9934773338027298
57569,0.9699490834027529
57570,0.950981505215168
57571,0.9990938146365806
57572,0.9994596387841739
57573,0.999485916341655
57574,0.9984630928374827
57575,0.691338986158371
57576,0.9947679056786001
57577,0.7785320281982422
57578,0.9984916065586731
57579,0.9995656753890216
57580,0.9200969338417053
57581,0.6851799190044403
57582,0.9753729309886694
57583,0.9936545784585178
57584,0.9970307140611112
57585,0.9904761333018541
57586,0.984701425768435
57587,0.9904290493577719
57588,0.9197223633527756
57589,0.37058013677597046
57590,0.9706095941364765
57591,0.9817703776061535
57592,0.9796370547264814
57593,0.9917856613174081
57594,0.9612538777291775
57595,0.44868630170822144
57596,0.8908444568514824
57597,0.9722024910151958
57598,0.9424740374088287
57599,0.9984854169888422
57600,0.9996128340135328
57601,0.8989153802394867
57602,0.9868474174290895
57603,0.2820999026298523
57604,0.998244964517653
57605,0.7850393801927567
57606,0.9921332141384482
57607,0.9972022157162428
57608,0.916243202984333
57609,0.8814137652516365
57610,0.9963385970331728
57611,0.992625948973
57612,0.9996530956414063
57613,0.7970971018075943
57614,0.9976863304618746
57615,0.9996411783795338
57616,0.9848694698885083
57617,0.9937696889974177
57618,0.8518341779708862
57619,0.9403892494738102
57620,0.9795754309743643
57621,0.9996451192128006
57622,0.9992466719122604
57623,0.9876996828243136
57624,0.9984445765148848
57625,0.9943015407770872
57626,0.9992731520906091
57627,0.9683134742081165
57628,0.984237240627408
57629,0.9941223319619894
57630,0.9356007799506187
57631,0.051602840423583984
57632,0.9878951730206609
57633,0.9956965949386358
57634,0.9917719019576907
57635,0.9979616941418499
57636,0.9950599945150316
57637,0.9787274152040482
57638,0.9966570772230625
57639,0.9362780675292015
57640,0.9902034159749746
57641,0.9857397396117449
57642,0.9644930027425289
57643,0.9862371645867825
57644,0.992757745552808
57645,0.9982361550210044
57646,0.9794882647693157
57647,0.9851132500916719
57648,0.9933155132457614
57649,0.9997451360104606
57650,0.9965444903355092
57651,0.9982063070638105
57652,0.9939343649893999
57653,0.9951730826869607
57654,0.9988625244004652
57655,0.9989993673516437
57656,0.9769440349191427
57657,0.7968903183937073
57658,0.9491204433143139
57659,0.9967792520765215
57660,0.9321036487817764
57661,0.9799557626247406
57662,0.9586083553731441
57663,0.9812274221330881
57664,0.9993828517035581
57665,0.47635215520858765
57666,0.9446556009352207
57667,0.9887944292277098
57668,0.9942049095407128
57669,0.9940793798305094
57670,0.9192063510417938
57671,0.9884856762364507
57672,0.9981645470252261
57673,0.9966670679859817
57674,0.9997313724888954
57675,0.9997885148914065
57676,0.802382081747055
57677,0.9914136743173003
57678,0.9846385968849063
57679,0.9852650323882699
57680,0.9957880415022373
57681,0.310158371925354
57682,0.988767271861434
57683,0.8192128539085388
57684,0.9984812894836068
57685,0.9848700324073434
57686,0.9497838169336319
57687,0.9998724073666381
57688,0.9975215834565461
57689,0.9976009000092745
57690,0.9827293548732996
57691,0.870840772986412
57692,0.9879137985408306
57693,0.9689045753329992
57694,0.8282666504383087
57695,0.9975572058465332
57696,0.9946104194968939
57697,0.9883290221914649
57698,0.9907587999477983
57699,0.9961865094956011
57700,0.9637342654168606
57701,0.9957337249070406
57702,0.9976726195309311
57703,0.9978982848115265
57704,0.9881691262125969
57705,0.9921513246372342
57706,0.9931612149812281
57707,0.9997753967472818
57708,0.999317750101909
57709,0.9907457381486893
57710,0.9928991687484086
57711,0.998690202832222
57712,0.8121090978384018
57713,0.9983343520434573
57714,0.9849570523947477
57715,0.9984351069433615
57716,0.9845522791147232
57717,0.961025919765234
57718,0.9978809920139611
57719,0.9975065928883851
57720,0.8250537216663361
57721,0.988475875928998
57722,0.9977395806927234
57723,0.9979067333042622
57724,0.9369382411241531
57725,0.7885744273662567
57726,0.9913939852267504
57727,0.9970138962380588
57728,0.579960972070694
57729,0.9724354911595583
57730,0.9844437884166837
57731,0.9981554627884179
57732,0.9897852102294564
57733,0.19187146425247192
57734,0.9951778356917202
57735,0.9188997447490692
57736,0.9815730694681406
57737,0.9609527550637722
57738,0.9949958804063499
57739,0.9954141839407384
57740,0.9915050864219666
57741,0.9992633689544164
57742,0.997989815659821
57743,0.9065547287464142
57744,0.9998500225192402
57745,0.9806763641536236
57746,0.9771203473210335
57747,0.9961245669983327
57748,0.959685280919075
57749,0.9834238532930613
57750,0.8549208641052246
57751,0.9982434920966625
57752,0.9761061705648899
57753,0.99820112506859
57754,0.9359727948904037
57755,0.9987089113565162
57756,0.9868734925985336
57757,0.9408177733421326
57758,0.9920332282781601
57759,0.9785288330167532
57760,0.9957712749019265
57761,0.9159779399633408
57762,0.9922155304811895
57763,0.882310226559639
57764,0.9946545334532857
57765,0.5353490114212036
57766,0.9992352818371728
57767,0.4147781729698181
57768,0.9904235657304525
57769,0.9999068549586809
57770,0.9929253873415291
57771,0.9097017347812653
57772,0.994082598015666
57773,0.8593071699142456
57774,0.9982739165425301
57775,0.9736989513039589
57776,0.996331651462242
57777,0.9899358516559005
57778,0.9821308124810457
57779,0.9986539832316339
57780,0.9892093567177653
57781,0.9976084635127336
57782,0.9242181181907654
57783,0.9971071335021406
57784,0.26562339067459106
57785,0.991742417216301
57786,0.5953204035758972
57787,0.9991361782304011
57788,0.9970649660099298
57789,0.962768979370594
57790,0.997350009623915
57791,0.9798279125243425
57792,0.907835066318512
57793,0.9993590092053637
57794,0.9760370906442404
57795,0.9667866937816143
57796,0.9990802390384488
57797,0.9884974425658584
57798,0.9950228477828205
57799,0.9827886186540127
57800,0.9797395318746567
57801,0.9982230274472386
57802,0.9983444918179885
57803,0.9934875224716961
57804,0.9956418802030385
57805,0.9502867646515369
57806,0.8560761511325836
57807,0.9954730272293091
57808,0.9914136463776231
57809,0.9832152649760246
57810,0.9984149511437863
57811,0.9998545407725032
57812,0.9906659564003348
57813,0.5677783489227295
57814,0.9986517514334992
57815,0.9823574367910624
57816,0.9994975866866298
57817,0.8135488331317902
57818,0.999867567763431
57819,0.9997329946781974
57820,0.9644757695496082
57821,0.9912984017282724
